,popularity,length,danceability,acousticness,energy,instrumentalness,liveness,valence,loudness,speechiness,tempo,key,time_signature
289,0.06270649588391666,0.05190392471045887,0.033879755153508,0.0016679864592251909,0.05270079005188864,0.0,0.005697636184035435,0.059348071311143766,-0.011716328506276682,0.17077112017402105,0.02764870307632344,0.04171102595386656,0.03913489689610081
290,0.015274659253774574,0.047174401311595,0.038241955387865255,0.04445873682671655,0.03119026350009736,0.0429272253111741,0.017301996118492927,0.05153675178910214,-0.02704067466407107,0.02404277612976349,0.04797953856701277,0.011917435986819018,0.03913489689610081
291,0.03698075398282265,0.04042763430296127,0.02733645480197212,0.008339932296125955,0.017524752514253485,0.0,0.011203608765549801,0.027743652095527115,-0.05084302840054728,0.020054371678330764,0.055684802521706364,0.005958717993409509,0.03913489689610081
292,0.05868684871187073,0.037448198430650004,0.06528759684088022,0.0008465344811857172,0.017145154986868933,9.775506754029745e-05,0.008032447342019376,0.0666206791420101,-0.03401765795013382,0.0511189866310392,0.034717752576042336,0.04171102595386656,0.03913489689610081
293,0.02974538907313996,0.04323492499153899,0.058598889814865766,0.008653463585453998,0.05358651761578592,0.00011121409857845436,0.0116740557899197,0.08709172340667087,-0.012425145533346801,0.017919732676155497,0.03790443026461606,0.0,0.03913489689610081
294,0.03778468341723184,0.03978920740521102,0.05060152271854413,0.0036244217046321817,0.05213139376081181,6.063647667717002e-07,0.02752986290757183,0.059886783002319054,-0.015760755072500306,0.030221994293955043,0.03924505837458477,0.0,0.03913489689610081
295,0.02813753020432158,0.018325847953726063,0.03882358208577955,0.061013188903237245,0.001202058836717748,0.06346995689572936,0.018817880974795934,0.014096289252419927,-0.07246889691272584,0.0232001554710101,0.03609792999378481,0.04171102595386656,0.03913489689610081
296,0.0337650362451859,0.05843120660983233,0.028645114872279297,0.06226731406054942,0.005105586743322225,0.06687013315800058,0.016796701166391925,0.0035375401053843636,-0.07223540424498508,0.01786355796557194,0.03889658848955457,0.0,0.03913489689610081
297,0.039392542286050214,0.05017370008972167,0.040641165516761744,0.002903299739177682,0.027900418262764574,0.05404863516901954,0.02003755844538456,0.0349264746445309,-0.038531849526454894,0.022357534812256705,0.02927707575623666,0.04171102595386656,0.03913489689610081
298,0.043412189458096155,0.033515343079199136,0.04565769578627258,0.006960394623082564,0.037137291429122005,0.0,0.02718138363026079,0.03591411274501892,-0.014440409629918712,0.024773047367349765,0.0436007762315261,0.04171102595386656,0.03913489689610081
299,0.04823576606455128,0.0401737201569543,0.052346402812287036,0.012478545315256127,0.055674304016400965,0.0017425903344139983,0.015071728743702297,0.08628365586990795,-0.024983715448259742,0.02280693249692518,0.03694061052005086,0.029793589967047545,0.03913489689610081
300,0.04502004832691453,0.03125014419516694,0.03744221867823309,0.033861379247428686,0.025812631862149535,0.05447365720180344,0.015960350900845438,0.02765386681366457,-0.03526851152731638,0.02162726357467043,0.035812988130690414,0.04171102595386656,0.03913489689610081
301,0.04903969549896047,0.03308746298309222,0.047838795903451206,0.002953464745470169,0.04839868474153038,7.225374557326334e-07,0.016308830178156476,0.019932332573485503,-0.019463281660960695,0.02634593926368943,0.03736132795943942,0.06554589792750459,0.03913489689610081
302,0.05868684871187073,0.04312452034004835,0.039696022132651006,0.051293718934067895,0.01967580516943261,1.1688105901557306e-06,0.018643641336140413,0.022087179338186637,-0.02889749730753319,0.016178316648065152,0.04592204032716067,0.005958717993409509,0.03913489689610081
303,0.030549318507549147,0.03528529351156716,0.043331188994615376,0.023891084246796906,0.03340458240984058,0.060848987693561965,0.035719125924381166,0.013467792279382095,-0.0346931188818124,0.01623449135864871,0.03644795693817618,0.011917435986819018,0.03913489689610081
304,0.050647554367778846,0.046346780235952977,0.022465331206939852,0.0012039601510196866,0.05883761674460557,0.00015584141202076407,0.018469401697484896,0.03375926598031778,-0.01778713786753606,0.07021838822944945,0.06097911576156192,0.06554589792750459,0.03913489689610081
305,0.05225541323659722,0.029317648983542825,0.04209523226154749,0.0026712865850749296,0.04960074357824813,0.0016646696284036162,0.055233965453799175,0.05045932840675159,-0.013025555250394432,0.03701913427456575,0.03896447627770166,0.029793589967047545,0.03913489689610081
306,0.04100040115486859,0.03873266634004642,0.02188370450902555,0.06207919528695259,0.011957322112613388,0.06325744587933742,0.018469401697484896,0.003402862182590543,-0.04467493042772926,0.019717323414829405,0.043564652454346924,0.05362846194068558,0.03913489689610081
307,0.0,0.035318398354592835,0.03955061545817243,0.05957094497232824,0.01999213644225307,0.049585903824788564,0.01704063666050965,0.015532853762220682,-0.03242768406980398,0.017245636149152786,0.0389230584986945,0.023834871973638035,0.03913489689610081
308,0.04582397776132372,0.02574232593676931,0.05387317289431207,0.00015927389497864605,0.05137219870604271,0.0073670485682543006,0.05244613123531089,0.013108651151931905,-0.014887937243088472,0.021908137127588226,0.038923681322438966,0.005958717993409509,0.03913489689610081
309,0.040196471720459405,0.03459456096183633,0.056345086360447855,0.00030161710033357777,0.05542123899814459,0.0037968634928695244,0.11517240115129733,0.0715588696444502,-0.026629282820908807,0.02151491415350331,0.03860853250773784,0.0,0.03913489689610081
310,0.0,0.053755644105100316,0.04296767230841894,0.0013356432925374648,0.05890088299916966,0.0,0.021257235915973182,0.060425494693494335,-0.013453625141252465,0.03128931379504268,0.031624187037266674,0.011917435986819018,0.03913489689610081
311,0.03858861285164103,0.02681359865708034,0.044639849064922556,0.0007838282233201085,0.06073560438152832,0.04866502275375678,0.06377170774791954,0.003519583049011854,-0.01412352672369913,0.026121240421355194,0.039866636471564465,0.011917435986819018,0.03913489689610081
312,0.043412189458096155,0.027424879583549534,0.017303394262950435,0.025333328177705908,0.012083854621741573,0.0629032608520175,0.018643641336140413,0.0032771627879829763,-0.056266173576287694,0.019717323414829405,0.04368548026077384,0.04171102595386656,0.03913489689610081
313,0.03215717737636752,0.04342941594431487,0.03925980210921528,0.000765016345960426,0.03631483011978881,4.6610749595301245e-05,0.039378158336147044,0.020201688419073143,-0.01947440035942454,0.013032532855385817,0.029576342565453835,0.04171102595386656,0.03913489689610081
314,0.06190256644950748,0.037618026275371745,0.04689365251934047,0.013858082988299518,0.037833220229327016,2.5005462928786235e-07,0.01256267794706284,0.08197396234050569,-0.03663611143836932,0.018818528045492455,0.0329875482139085,0.005958717993409509,0.03913489689610081
315,0.03215717737636752,0.027514428183934,0.034534085188661585,7.58745720173865e-06,0.057382492889631445,0.0,0.005924147714287609,0.0366323949999193,-0.014076272255227786,0.05286040265912954,0.02882988830770819,0.0,0.03913489689610081
316,0.017686447557002136,0.025235159741615883,0.027845378162647132,0.06195378277122138,0.006389891710973292,0.065099208021401,0.017772443142862825,0.021728038210736447,-0.050884723519786706,0.023986601419179934,0.037278803813297325,0.0,0.029351172672075605
317,0.03698075398282265,0.04088448113671566,0.03744221867823309,0.001530032691920852,0.031380062263789636,5.128599195592417e-07,0.015594447659668852,0.03968509458324591,-0.022287431070777332,0.015448045410478879,0.04316479961039807,0.029793589967047545,0.03913489689610081
318,0.06270649588391666,0.04412875575323237,0.03322542511835441,0.0012917489120315387,0.047892554705017645,0.0,0.02543898724370561,0.03744046253668222,-0.014390375486831407,0.01797590738673906,0.03206327777711706,0.005958717993409509,0.03913489689610081
319,0.0,0.04374689138893115,0.02668212476681853,1.4359733051224388e-05,0.05788862292614418,0.0,0.032060093512615295,0.01930383560044767,-0.015157565680836715,0.038311152617987614,0.03507805611221743,0.04171102595386656,0.03913489689610081
320,0.02492181246668483,0.04631797902252063,0.033443535130072276,0.008778876101185216,0.03732709019281428,0.04186467022921434,0.019514839529418005,0.01903447975486003,-0.02605944952463675,0.018369130360823976,0.03674909221862676,0.03575230796045705,0.03913489689610081
321,0.042608260023686964,0.04756056930548956,0.035479228572772324,0.009594057453438127,0.049157879796299486,0.0022101145704762903,0.14374770189080227,0.04318672057588525,-0.035185121288837544,0.05022019126170224,0.025360448639145713,0.05362846194068558,0.03913489689610081
322,0.02974538907313996,0.04211366395825919,0.03555193191001161,0.040194711291855166,0.022586052879380845,0.023588722819506563,0.0146012817193324,0.0034836689362668354,-0.02708792913254241,0.014549250041141925,0.028652694952406865,0.03575230796045705,0.03913489689610081
323,0.044216118892505346,0.04384620591800819,0.04274956229670108,0.0024204615536124953,0.037833220229327016,4.129797418550247e-06,0.018643641336140413,0.07775405409296596,-0.03693631629689313,0.01662771433273363,0.03852912248031809,0.05362846194068558,0.03913489689610081
324,0.047431836630142096,0.024791058272426378,0.02668212476681853,0.06095048264537163,0.007655216802255132,0.002280951575940274,0.015176272526895608,0.00831411710047188,-0.03829835685871415,0.018818528045492455,0.04118235163175443,0.03575230796045705,0.03913489689610081
325,0.042608260023686964,0.03700674534890255,0.02813619151160428,9.90758874276617e-06,0.04232512430337755,0.02996405331126509,0.028923780016815972,0.03717110669109458,-0.031096219928758537,0.022189010680506025,0.028336923313961274,0.0,0.03913489689610081
326,0.039392542286050214,0.02763046065873901,0.04180441891259034,0.01235313279952491,0.023598312952406317,0.06361163090665733,0.013120244790760498,0.011043589669093318,-0.03236097187902091,0.015672744252813117,0.023348105120767584,0.06554589792750459,0.03913489689610081
327,0.040196471720459405,0.03407464940211802,0.027845378162647132,0.03950494245533347,0.028216749535585034,0.0,0.016483069816811993,0.019124265036722574,-0.024163711436551175,0.02145873944291975,0.02410296749906356,0.0,0.03913489689610081
328,0.05145148380218804,0.026735471227539734,0.02828159818608286,0.06095048264537163,0.006326625456409201,0.06616176310336075,0.019689079168073522,0.006069485053908197,-0.06244261057295359,0.02011054638891432,0.04167905356796816,0.05958717993409509,0.03913489689610081
329,0.026529671335503206,0.05894731111260269,0.03257109508320082,0.02056765257991965,0.03739035644737837,0.05015259986850043,0.019340599890762488,0.02720494040435183,-0.025825956856896006,0.018369130360823976,0.04530482199639226,0.0,0.03913489689610081
330,0.0,0.025517213004194683,0.03489760187485802,0.01987788374339795,0.035492368810455616,0.0004540652050241353,0.032060093512615295,0.04857383748763809,-0.0163278086941564,0.01516717185756108,0.0513178738373646,0.0,0.03913489689610081
331,0.0538632721054156,0.042219599455941365,0.05038341270682627,0.012165014025928084,0.03574543382871198,1.2396475956197141e-05,0.014043714875634744,0.06213141504888273,-0.03497664569264045,0.01938027515132805,0.03049874453101187,0.05362846194068558,0.03913489689610081
332,0.040196471720459405,0.02590007051378668,0.04594850913522973,0.014046201761896344,0.02967187339055915,0.06049480266624205,0.015716415406727715,0.028372149068564948,-0.029222719237600656,0.017245636149152786,0.03986071964599201,0.06554589792750459,0.03913489689610081
333,0.023313953597866453,0.013718646949842081,0.037587625352711665,0.06239272657628064,0.0009173606911793341,0.06261991283016156,0.012527830019331738,0.04929211974253847,-0.11679636801345994,0.03454744700888913,0.019345528326939965,0.0,0.03913489689610081
334,0.0,0.04243378779031752,0.010905500585893131,2.6587453335018082e-06,0.0553579727435805,7.296211562790318e-05,0.016674733419333062,0.01400650397055738,-0.02020823445803831,0.05477034281897057,0.052879604376619684,0.05362846194068558,0.029351172672075605
335,0.04984362493336966,0.0370332292233231,0.03380705181626871,6.834982107351347e-05,0.05339671885209365,0.028263965180129483,0.015071728743702297,0.013916718688694832,-0.012097143928663375,0.021290215311169074,0.05305150373009302,0.005958717993409509,0.03913489689610081
336,0.047431836630142096,0.03219959109314346,0.042676858959461786,0.0018811877359682604,0.05580083652552915,0.008217092633822106,0.03397672953782599,0.005862978905624338,-0.016227740407981795,0.023986601419179934,0.03985137728982498,0.0,0.03913489689610081
337,0.040196471720459405,0.024895669576387527,0.031625951699090084,0.06126401393469968,0.009743003202870169,0.06021145464438611,0.012684645694121704,0.0071738440208175295,-0.059626800186984845,0.02061611878416636,0.04612009827790169,0.03575230796045705,0.03913489689610081
338,0.03215717737636752,0.04466935783984174,0.035624635247250895,0.00585676448464785,0.032961718627891934,0.06106149870995392,0.046347743882367766,0.013288221715657,-0.026687655987843995,0.016571539622150067,0.03356334876566974,0.011917435986819018,0.03913489689610081
339,0.05868684871187073,0.027280542467957566,0.04551228911179401,0.014861383114149257,0.05162526372429907,1.2750660983517058e-07,0.018120922420173862,0.07164865492631275,-0.029445093206877555,0.07302712375862742,0.03280101250244014,0.05362846194068558,0.03913489689610081
340,0.027333600769912394,0.024770202221320196,0.026827531441297105,0.06245543283414624,0.0017904350041638036,0.06665762214160863,0.017598203504207308,0.010684448541643129,-0.0716044181071619,0.02241370952284026,0.025968947437491563,0.011917435986819018,0.03913489689610081
341,0.0,0.053985060667268284,0.015340404157489673,0.057438932204897555,0.00530171213247091,0.0290431722402333,0.017772443142862825,0.003627325387246911,-0.05804516533050289,0.022357534812256705,0.028104610057274475,0.05958717993409509,0.03913489689610081
342,0.0008039294344091881,0.04804836916747297,0.04194982558706891,0.002119471515857573,0.05111913368778634,9.421321726709827e-07,0.03850696014286946,0.0780234099385536,-0.01956890929636722,0.021908137127588226,0.047025684002359076,0.005958717993409509,0.03913489689610081
